,loss0,loss5,loss10,loss15,loss20,loss25,loss30,loss35,loss40,loss45,loss50,loss55,loss60,loss65,loss70,loss75,loss80,loss85,loss90,loss95,loss100,loss105,loss110,loss115,loss120,loss125,loss130,loss135,loss140,loss145,loss150,loss155,loss160,loss165,loss170,loss175,loss180,loss185,loss190,loss195,loss200,loss205,loss210,loss215,loss220,loss225,loss230,loss235,loss240,loss245,loss250,loss255,loss260,loss265,loss270,loss275,loss280,loss285,loss290,loss295,loss300,loss305,loss310,loss315,loss320,loss325,loss330,loss335,loss340,loss345,loss350,loss355,loss360,loss365,loss370,loss375,loss380,loss385
64,0.02269694022834301,0.015068760141730309,0.013481607660651207,0.013105789199471474,0.009862675331532955,0.00921076163649559,0.007028165739029646,0.006374047137796879,0.0058099012821912766,0.006026064977049828,0.006291027180850506,0.007212463300675154,0.0059267026372253895,0.010003308765590191,0.014708027243614197,0.011869641952216625,0.009727772325277328,0.015020615421235561,0.00819444376975298,0.006483027245849371,0.0066149006597697735,0.0054985941387712955,0.004351047798991203,0.005415981635451317,0.004076606594026089,0.00402082921937108,0.0031317556276917458,0.0027412984054535627,0.002671097172424197,0.0025890199467539787,0.0032637109979987144,0.0025187949649989605,0.002928387839347124,0.002127892803400755,0.0017916165525093675,0.0022895270958542824,0.002122716046869755,0.001753966324031353,0.0019025425426661968,0.0018483775202184916,0.0014370627468451858,0.0021983711048960686,0.0018165328074246645,0.0015767515869811177,0.0013603927800431848,0.0013971884036436677,0.0015139261959120631,0.0012015793472528458,0.0012753333430737257,0.0013899822952225804,0.001223763800226152,0.001460745930671692,0.000935206247959286,0.0009802599670365453,0.001374760176986456,0.00107662845402956,0.0008383686072193086,0.0015135464491322637,0.0007363981567323208,0.0012760214740410447,0.0010868223616853356,0.001394048915244639,0.0009972420521080494,0.0010567362187430263,0.001077244058251381,0.0011944781290367246,0.0014120512641966343,0.0011599556310102344,0.001293277833610773,0.001100166467949748,0.0012687200214713812,0.001027117483317852,0.0014590106438845396,0.002209128113463521,0.0010752775706350803,0.0009631321881897748,0.0009341852855868638,0.0008747021784074605
65,0.01666530780494213,0.017566144466400146,0.011583530344069004,0.010504443198442459,0.009008234366774559,0.007054620422422886,0.007696968037635088,0.006921480875462294,0.007318531628698111,0.0052038938738405704,0.00556142395362258,0.0051423958502709866,0.006146476604044437,0.010149817913770676,0.014289976097643375,0.01320742443203926,0.009704992175102234,0.015704292804002762,0.008682774379849434,0.00760810449719429,0.007554833777248859,0.00659268070012331,0.004785831551998854,0.0047995238564908504,0.005580305587500334,0.0042508868500590324,0.0030531531665474176,0.003346741199493408,0.0025778519921004772,0.002705170074477792,0.002779189730063081,0.0028015815187245607,0.0025528613477945328,0.002270797733217478,0.0020939630921930075,0.0019473270513117313,0.0024085030891001225,0.0015625847736373544,0.001667659729719162,0.0021101473830640316,0.002088664099574089,0.002036026446148753,0.0017551897326484323,0.00139824696816504,0.0011567689944058657,0.0013057137839496136,0.0013241320848464966,0.001149618998169899,0.001535811461508274,0.0012902066810056567,0.0012706788256764412,0.0012718531070277095,0.0009414834203198552,0.001355702057480812,0.001378426095470786,0.0010445601074025035,0.0013286409666761756,0.0010644197463989258,0.0008536570239812136,0.0009190152049995959,0.0011091218329966068,0.0010737988632172346,0.0012843770673498511,0.0011741690104827285,0.0009643094963394105,0.0016142153181135654,0.0013651017798110843,0.0011260673636570573,0.001420974382199347,0.0010936942417174578,0.000864730216562748,0.0018281824886798859,0.0009478966239839792,0.0009215865866281092,0.0011201229644939303,0.0016660385299474,0.0013851500116288662,0.0009857137920334935
66,0.020751124247908592,0.01180834136903286,0.00922290701419115,0.011970529332756996,0.011011231690645218,0.009454724378883839,0.007788838818669319,0.005649234633892775,0.008210503496229649,0.006512193940579891,0.00664894375950098,0.0067873019725084305,0.005300616845488548,0.009931127540767193,0.01767726242542267,0.01274833083152771,0.010741051286458969,0.01502928975969553,0.007627386134117842,0.006210848223417997,0.006618448067456484,0.006225553806871176,0.004962939769029617,0.004965352360159159,0.004928193986415863,0.004241377580910921,0.0034017476718872786,0.003218351863324642,0.00296353199519217,0.0030099404975771904,0.0025368286296725273,0.002343040658161044,0.0023432429879903793,0.002155775437131524,0.0016980951186269522,0.001650393009185791,0.0022159088402986526,0.0019653269555419683,0.002654667478054762,0.001812091562896967,0.002098457422107458,0.0014471204485744238,0.001591633539646864,0.0013833086704835296,0.0012382029090076685,0.001258362433873117,0.0017952617490664124,0.0016208840534090996,0.0015067793428897858,0.0012087447103112936,0.0012020309222862124,0.0009270686423406005,0.001510780886746943,0.0010486817918717861,0.0011459834640845656,0.0009137323359027505,0.0009948000079020858,0.0016586800338700414,0.0013172220205888152,0.0011317614698782563,0.0013650839682668447,0.0013235274236649275,0.000982746947556734,0.0008644318440929055,0.0010836366564035416,0.0008670539245940745,0.0010504184756428003,0.0007268541376106441,0.0009642447694204748,0.00118985865265131,0.0013831210089847445,0.0014270205283537507,0.0015098879812285304,0.0009707491262815893,0.0010886082891374826,0.0011830372968688607,0.00109200703445822,0.0010184355778619647
67,0.01847408153116703,0.018332546576857567,0.01200625579804182,0.012802054174244404,0.009679549373686314,0.009221209213137627,0.0077119688503444195,0.00905773974955082,0.0067944773472845554,0.00786671694368124,0.006098613142967224,0.005054286681115627,0.005352137144654989,0.009822149761021137,0.014619830064475536,0.013929329812526703,0.011737573891878128,0.014423273503780365,0.008169065229594707,0.006299950648099184,0.007233799900859594,0.005312479101121426,0.0047427150420844555,0.0054833777248859406,0.004931168630719185,0.004774447996169329,0.0035251739900559187,0.0038909728173166513,0.003100179834291339,0.003004000522196293,0.002160849282518029,0.0025089255068451166,0.0020952997729182243,0.0020930818282067776,0.0018055338878184557,0.0018169160466641188,0.001770519302226603,0.0021698097698390484,0.0015546982176601887,0.0024195192381739616,0.002283605048432946,0.0015209094854071736,0.001100239809602499,0.0009596347226761281,0.0011755626183003187,0.001206817221827805,0.0009899861179292202,0.0013688402250409126,0.000984627171419561,0.0010651706252247095,0.0011431023012846708,0.0011200483422726393,0.0015484560281038284,0.0008209305815398693,0.0009335263748653233,0.0009826082969084382,0.0009221424697898328,0.001349940779618919,0.001112335012294352,0.0013648897875100374,0.0009346271981485188,0.0013402096228674054,0.0011190250515937805,0.0012372207129374146,0.00157181266695261,0.001330529572442174,0.0011030291207134724,0.0012037645792588592,0.0013632327318191528,0.0014477407094091177,0.0013802936300635338,0.001078613568097353,0.0015486329793930054,0.0011917449301108718,0.0013059118064120412,0.0011244644410908222,0.0007581162499263883,0.0018356462242081761
68,0.021002355962991714,0.012323714792728424,0.010878542438149452,0.013294387608766556,0.008819548413157463,0.009268864057958126,0.006512601859867573,0.007329554297029972,0.007953817024827003,0.00567838829010725,0.007236075587570667,0.0047063762322068214,0.0061623286455869675,0.00749701913446188,0.014081038534641266,0.012920010834932327,0.010906746610999107,0.0160570926964283,0.007867319509387016,0.007692102808505297,0.005437857937067747,0.006039403844624758,0.004709672648459673,0.004627563059329987,0.0047449409030377865,0.004131385590881109,0.0031631903257220984,0.003386318450793624,0.0033323359675705433,0.0028583374805748463,0.0026757619343698025,0.0031974180601537228,0.0018311620224267244,0.0014698184095323086,0.001545482431538403,0.0018412780482321978,0.0016606179997324944,0.001582276658155024,0.0020353319123387337,0.0020232039969414473,0.0022357061970978975,0.0014186127809807658,0.001135324127972126,0.0014353677397593856,0.0016752940136939287,0.0011221043532714248,0.0013168624136596918,0.0009577827877365053,0.001324298558756709,0.0015064547769725323,0.0006332778721116483,0.0010959180071949959,0.0008738558390177786,0.0013880465412512422,0.0011798229534178972,0.0012212410802021623,0.0010213492205366492,0.0013302149018272758,0.0021551314275711775,0.0009497561259195209,0.0007259225239977241,0.001507969107478857,0.0010528110433369875,0.000944626284763217,0.0009944282937794924,0.0011883856495842338,0.00134469720069319,0.0013517256593331695,0.0012229073327034712,0.0009721057140268385,0.0013861069455742836,0.0013428129022940993,0.0013613497139886022,0.001053493469953537,0.0010945998365059495,0.0013373307883739471,0.0015073942486196756,0.0010995559860020876
69,0.022213270887732506,0.015458465553820133,0.012151249684393406,0.012203791178762913,0.008993037976324558,0.008279054425656796,0.006626523099839687,0.008075867779552937,0.006951689720153809,0.007207523565739393,0.00646898103877902,0.0051620700396597385,0.005267732311040163,0.009825590997934341,0.015466778539121151,0.014368155971169472,0.009470971301198006,0.016731999814510345,0.009381823241710663,0.006610520649701357,0.007674101274460554,0.005119434092193842,0.006268000230193138,0.005371014587581158,0.004066438414156437,0.00410478888079524,0.0035388998221606016,0.0033369401935487986,0.0028076767921447754,0.0021045913454145193,0.0022738531697541475,0.00255131209269166,0.002432465786114335,0.0018593129934743047,0.001955249812453985,0.0013767824275419116,0.0022734198719263077,0.001904971431940794,0.001582215540111065,0.0017199964495375752,0.0016877694288268685,0.00185188848990947,0.0015223197406157851,0.0012651904253289104,0.001706560142338276,0.0011521034175530076,0.0014795665629208088,0.0009130706894211471,0.0011427054414525628,0.0016731517389416695,0.0013662567362189293,0.0015671058790758252,0.0015752629842609167,0.0006679603829979897,0.0012536533176898956,0.0016271121567115188,0.000889643793925643,0.0015252180164679885,0.0013771321391686797,0.0013512398581951857,0.001049811951816082,0.001220290781930089,0.0011687634978443384,0.0011513801291584969,0.0009349680040031672,0.0010811486281454563,0.0014816549373790622,0.0012026680633425713,0.0015851359348744154,0.0011394955217838287,0.0012507106876000762,0.001217262470163405,0.0013518206542357802,0.0017297313315793872,0.0015883747255429626,0.0010924701346084476,0.0012780552497133613,0.0009567175293341279
70,0.018174687400460243,0.014740393497049809,0.010794950649142265,0.011883445084095001,0.011049970984458923,0.008367429487407207,0.008052877150475979,0.007021530997008085,0.007252390496432781,0.006334703881293535,0.007758095860481262,0.00687890499830246,0.005780672188848257,0.009852949529886246,0.01420695148408413,0.012314962223172188,0.009258831851184368,0.014064902439713478,0.00910250935703516,0.007187154144048691,0.007209744304418564,0.0059996722266077995,0.0059714666567742825,0.005391823127865791,0.004304118920117617,0.0033774676267057657,0.0031395866535604,0.002803120529279113,0.0030358906369656324,0.0030490693170577288,0.002456540474668145,0.002257429761812091,0.0020836852490901947,0.0016505594830960035,0.0017220332520082593,0.0016901318449527025,0.0016707835020497441,0.002231389516964555,0.0021769218146800995,0.0023507787846028805,0.0021096179261803627,0.0014842458767816424,0.001623481628485024,0.001447296584956348,0.0013953028246760368,0.0008433061302639544,0.000899665872566402,0.0016566218109801412,0.0010983574902638793,0.0011975137749686837,0.0011019576340913773,0.0014551487984135747,0.0009329515742138028,0.0012157611781731248,0.0012247461127117276,0.0012554568238556385,0.0014161537401378155,0.0010203715646639466,0.0014485770370811224,0.0009454605751670897,0.0011681352043524384,0.0014994048979133368,0.0011577194090932608,0.0008394435863010585,0.001667402102611959,0.000891069183126092,0.0011826739646494389,0.0011499979300424457,0.001141394954174757,0.001290484331548214,0.001481959130614996,0.0013523731613531709,0.001549090608023107,0.0014621136942878366,0.001193913398310542,0.0008482642006129026,0.0012972754193469882,0.0015881182625889778
71,0.02315610460937023,0.01550338789820671,0.017328152433037758,0.014424843713641167,0.01204906590282917,0.008262468501925468,0.006489573512226343,0.0075980606488883495,0.008434358984231949,0.00617219228297472,0.005968937184661627,0.006512511987239122,0.006116602569818497,0.01039891317486763,0.013768881559371948,0.012580925598740578,0.009756443090736866,0.0145200714468956,0.00977680366486311,0.006037835963070393,0.007390299346297979,0.006652467884123325,0.005109458230435848,0.005038157105445862,0.004817393608391285,0.0038641467690467834,0.0036015091463923454,0.003080357564613223,0.002955559641122818,0.002943536499515176,0.0028314797673374414,0.0019125354010611773,0.002401793608441949,0.002447179751470685,0.0019222364062443376,0.0015921818558126688,0.0016236790688708425,0.0014978938270360231,0.001925583928823471,0.002259940607473254,0.002171408850699663,0.0013842822518199682,0.0015829637413844466,0.0018159510800614953,0.0014047067379578948,0.0012633230071514845,0.0010529396822676063,0.0015000563580542803,0.0011104444274678826,0.0012682469096034765,0.0012371549382805824,0.0012215113965794444,0.0011090327752754092,0.0013517460320144892,0.001207191264256835,0.0016476947348564863,0.0014487513108178973,0.0010151403257623315,0.0011553748045116663,0.0011875475756824017,0.000885690504219383,0.001358119654469192,0.0014347754186019301,0.0014863101532682776,0.0008935882360674441,0.001227721688337624,0.0011392910964787006,0.0010769658256322145,0.001364148105494678,0.0008265762007795274,0.001265565399080515,0.0015984911005944014,0.0018007396720349789,0.001408337033353746,0.0009710692684166133,0.0016747238114476204,0.0011658528819680214,0.001218857360072434
72,0.018339993432164192,0.013200992718338966,0.010650571435689926,0.010835560038685799,0.010632633231580257,0.00942748412489891,0.006597965490072966,0.006541661452502012,0.007483078632503748,0.007243218831717968,0.006971302442252636,0.005536441691219807,0.005863825790584087,0.010358319617807865,0.016328560188412666,0.013262821361422539,0.01096191257238388,0.015027731657028198,0.008154484443366528,0.004650380462408066,0.007445788010954857,0.004424844868481159,0.005965626798570156,0.007202731911092997,0.005215817131102085,0.005140851251780987,0.0035275802947580814,0.0033252332359552383,0.003198586404323578,0.002414250047877431,0.0027111421804875135,0.0023612650111317635,0.002728609135374427,0.0021697040647268295,0.002216645050793886,0.0024546722415834665,0.001698218402452767,0.0026032980531454086,0.0022409961093217134,0.00295751984231174,0.0012445398606359959,0.0014871133025735617,0.001329188235104084,0.0010334657272323966,0.00155260122846812,0.0011558451224118471,0.0011424411786720157,0.0012867014156654477,0.0011567989131435752,0.0012754785129800439,0.0010203291894868016,0.0017089885659515858,0.0011608763597905636,0.001290881191380322,0.001198700862005353,0.0008925494039431214,0.0011462380643934011,0.0010571039747446775,0.0015820050612092018,0.0008002036483958364,0.0012296378845348954,0.0015848653856664896,0.0019121196819469333,0.0012317360378801823,0.0010169250890612602,0.0015243400121107697,0.0010779104195535183,0.0013985119294375181,0.0014054774073883891,0.0010175078641623259,0.0013598144287243485,0.0011918124509975314,0.0011624260805547237,0.0010748030617833138,0.0015742426039651036,0.0009836899116635323,0.0015594520373269916,0.001503687584772706
73,0.01819901168346405,0.01166599802672863,0.0121852345764637,0.012335903011262417,0.009223908185958862,0.00843633059412241,0.00672124931588769,0.007974876090884209,0.005176648497581482,0.0072982353158295155,0.00602188752964139,0.0052673788741230965,0.006239460315555334,0.009922121651470661,0.013448871672153473,0.014912803657352924,0.009009174071252346,0.013572613708674908,0.009024957194924355,0.006447962950915098,0.006772313732653856,0.00585911562666297,0.006004333030432463,0.004763154312968254,0.004306170158088207,0.00451401062309742,0.0027675169985741377,0.003004689235240221,0.0021402493584901094,0.0026323446072638035,0.0026250455994158983,0.002095793839544058,0.002268705051392317,0.0022294954396784306,0.0016797169810160995,0.002018480561673641,0.001621812116354704,0.001645840471610427,0.0013547363923862576,0.0017077518859878182,0.0020210365764796734,0.0018264207756146789,0.001701917382888496,0.0013011563569307327,0.0014083626447245479,0.0010303400922566652,0.0017080525867640972,0.0010160468518733978,0.00131021358538419,0.0008962778956629336,0.0015779836103320122,0.0011098282411694527,0.0012365448055788875,0.0007859680335968733,0.0015106567880138755,0.0015054987743496895,0.0012468764325603843,0.0011186213232576847,0.001193914096802473,0.0013298365520313382,0.0011225423077121377,0.0013080055359750986,0.0015549639938399196,0.001533221104182303,0.0010350376833230257,0.0012912123929709196,0.001077124965377152,0.0009204077068716288,0.0007446759263984859,0.0013448497047647834,0.0013792278477922082,0.00085152976680547,0.0014715390279889107,0.0011138293193653226,0.0011865069391205907,0.0011242157779633999,0.0013005688088014722,0.0013112501474097371
74,0.0171754639595747,0.0158946942538023,0.014756027609109879,0.011216343380510807,0.011854725889861584,0.009359140880405903,0.007561409845948219,0.006937303114682436,0.00637658778578043,0.006624250672757626,0.006039400584995747,0.0060366983525455,0.005489925853908062,0.010276151821017265,0.014480440877377987,0.012860496528446674,0.008685302920639515,0.014627682976424694,0.00798446498811245,0.0061292098835110664,0.006844636518508196,0.004919037222862244,0.005782634951174259,0.004845325369387865,0.005129186436533928,0.0043309335596859455,0.003634929656982422,0.0026372787542641163,0.0028390358202159405,0.002943249884992838,0.0029411171562969685,0.0024859451223164797,0.0021726314444094896,0.0022294209338724613,0.0018240946810692549,0.0015712453750893474,0.002438132418319583,0.0020977738313376904,0.002546519273892045,0.0016003090422600508,0.0011552426731213927,0.0017605136381462216,0.001273704576306045,0.0008894394850358367,0.0015094447880983353,0.0016839681193232536,0.001110989018343389,0.0013105266261845827,0.001379654393531382,0.0011054477654397488,0.00123214244376868,0.0012689305003732443,0.0008968047914095223,0.0012883399613201618,0.0010066719260066748,0.0008813097374513745,0.001479415106587112,0.0012647496769204736,0.0010876039741560817,0.0016048875404521823,0.0008863339317031205,0.0008342848159372807,0.0013250120682641864,0.000833048252388835,0.0015415087109431624,0.0010899875778704882,0.001390073448419571,0.001141660031862557,0.0014026588760316372,0.0011593281524255872,0.001103146467357874,0.0017731650732457638,0.0012558125890791416,0.0011649287771433592,0.0015303106047213078,0.0010647346498444676,0.0012139980681240559,0.0016189562156796455
75,0.01552964560687542,0.01577567309141159,0.013460461981594563,0.011250169016420841,0.008311396464705467,0.010186209343373775,0.008939909748733044,0.006605704315006733,0.0058578187599778175,0.007991238497197628,0.0066553279757499695,0.00633071456104517,0.004638405051082373,0.008897626772522926,0.012500163167715073,0.014190973713994026,0.010039419867098331,0.015446687117218971,0.008839628659188747,0.007572021335363388,0.0062132603488862514,0.005443929694592953,0.005469844210892916,0.006221264135092497,0.005085195880383253,0.004190691281110048,0.0032837996259331703,0.0029164692386984825,0.003461846150457859,0.0034553417935967445,0.0033187484368681908,0.0022107751574367285,0.0024163632187992334,0.00225325976498425,0.0020071694161742926,0.0023854649625718594,0.0018108842195942998,0.0016638885717839003,0.0012497641146183014,0.0017128075705841184,0.0018856532406061888,0.0014456765493378043,0.0017617361154407263,0.002001517452299595,0.0012959504965692759,0.0011672168038785458,0.001821995829232037,0.0016236259834840894,0.001523638260550797,0.000896268873475492,0.001627724850550294,0.001335163600742817,0.0011626119958236814,0.001447966555133462,0.0010381914908066392,0.0013759550638496876,0.0009017556440085173,0.0011183666065335274,0.0012086512288078666,0.0011063809506595135,0.000966969586443156,0.0011156090768054128,0.0008933647186495364,0.001437633065506816,0.0013438176829367876,0.0013339363504201174,0.0013896273449063301,0.001224065781570971,0.0009968653321266174,0.0013529339339584112,0.0015871365321800113,0.0012190560810267925,0.0011439784429967403,0.0014544583391398191,0.001106597133912146,0.00118429702706635,0.0009669132414273918,0.001201329636387527
76,0.01760859414935112,0.012594309635460377,0.012073933146893978,0.012335287407040596,0.011201968416571617,0.008943179622292519,0.008175686933100224,0.009338857606053352,0.006054336205124855,0.006140994839370251,0.006348090246319771,0.005967572331428528,0.006055905018001795,0.006988507229834795,0.013489631935954094,0.010675622150301933,0.010543938726186752,0.013899818062782288,0.008354121819138527,0.006325194146484137,0.007192848715931177,0.005004587583243847,0.005984055809676647,0.003919596783816814,0.005117066204547882,0.004503936041146517,0.003563326084986329,0.003217430552467704,0.003125907387584448,0.0027822989504784346,0.0025270069018006325,0.0025561002548784018,0.002049338771030307,0.0018126819049939513,0.0019808190409094095,0.0020062841940671206,0.0029972365591675043,0.002269730204716325,0.0023643781896680593,0.0018719523213803768,0.0022447598166763783,0.0017932303017005324,0.0018999824533239007,0.0017013313481584191,0.0015556032303720713,0.0017361664213240147,0.0012064267648383975,0.0014572227373719215,0.0010782998288050294,0.0012872694060206413,0.0008970441995188594,0.0012974203564226627,0.0012592010898515582,0.0010626272996887565,0.0011424805270507932,0.0008165238541550934,0.0008829422877170146,0.0010629743337631226,0.0012421441497281194,0.0015638512559235096,0.0016425211215391755,0.0013902357313781977,0.0009773210622370243,0.0012070266529917717,0.0008523214492015541,0.0016153661999851465,0.00140952761285007,0.0013322624145075679,0.001142105902545154,0.0012830548221245408,0.0011227193754166365,0.0015040307771414518,0.0007679219706915319,0.000913742056582123,0.000983899924904108,0.001620299182832241,0.000937212782446295,0.0008220867021009326
77,0.02168644219636917,0.014891371130943298,0.013261434622108936,0.011309608817100525,0.010522297583520412,0.007435558829456568,0.008862187154591084,0.00687273358926177,0.005699333269149065,0.006274534855037928,0.0074494038708508015,0.0060436297208070755,0.007586038671433926,0.010794920846819878,0.01689917780458927,0.012980552390217781,0.009513258002698421,0.014190539717674255,0.009865348227322102,0.006244593299925327,0.006240871734917164,0.0053370026871562,0.006384928710758686,0.006002635229378939,0.004268503747880459,0.003598020412027836,0.003091435180976987,0.0032054863404482603,0.0023428688291460276,0.0024321619421243668,0.0022497812751680613,0.0027048976626247168,0.002472298452630639,0.00195898674428463,0.0015559708699584007,0.002224924275651574,0.0022494476288557053,0.0024541309103369713,0.0019791931845247746,0.0021753222681581974,0.0019300407730042934,0.0019453248241916299,0.001363841351121664,0.0014916957588866353,0.0015531466342508793,0.0011853156611323357,0.001445571193471551,0.0012966024223715067,0.0015276591293513775,0.001221708720549941,0.0014461652608588338,0.0014171646907925606,0.0015510052908211946,0.0011669173836708069,0.0014941649278625846,0.0010666324524208903,0.000707372440956533,0.0012657628394663334,0.0012803410645574331,0.000916524906642735,0.0012943361653015018,0.0011855624616146088,0.0010130794253200293,0.0008841240778565407,0.0014375646132975817,0.0007492296863347292,0.0012902466114610434,0.0010149814188480377,0.0011698304442688823,0.0011099528055638075,0.0010213153436779976,0.0013790837256237864,0.001663098344579339,0.001180456019937992,0.0013906143140047789,0.0007760575972497463,0.001296673552133143,0.0013921173522248864
78,0.016787750646471977,0.011077181436121464,0.013428040780127048,0.012648404575884342,0.00991954654455185,0.009698770940303802,0.006704682484269142,0.006145641207695007,0.006853384431451559,0.006527987774461508,0.007626386359333992,0.006431064568459988,0.005002361722290516,0.00884157046675682,0.0142839839681983,0.012296498753130436,0.010071509517729282,0.015149019658565521,0.008005884476006031,0.006440905388444662,0.006927573122084141,0.0050590443424880505,0.004768696613609791,0.005124744959175587,0.004804621450603008,0.004435128532350063,0.0033089176286011934,0.00312215369194746,0.0028884876519441605,0.0027468630578368902,0.002445150865241885,0.002415388124063611,0.0017403654055669904,0.0016575221670791507,0.0017037432407960296,0.0020856880582869053,0.0017208849312737584,0.0021984316408634186,0.0028267349116504192,0.0014398667262867093,0.001476281089708209,0.0019751237705349922,0.001119497581385076,0.001046817284077406,0.0013562913518399,0.0012821719283238053,0.0010636815568432212,0.0010497398907318711,0.0010033567668870091,0.0018307225545868278,0.0012623927323147655,0.001041821320541203,0.0013639610260725021,0.0010004877112805843,0.0015948570799082518,0.0009480558219365776,0.0011800654465332627,0.0010960646905004978,0.0014607291668653488,0.0008777098846621811,0.0012952766846865416,0.0013492964208126068,0.0012691147858276963,0.0014600221766158938,0.0010834793793037534,0.0011295286240056157,0.001120896777138114,0.0011333085130900145,0.0013598580844700336,0.0019021943444386125,0.0016960360808297992,0.0009012635564431548,0.0016425915528088808,0.001431115553714335,0.0008264468051493168,0.001257440191693604,0.0013582040555775166,0.0013314535608515143
79,0.01767166331410408,0.01708914525806904,0.009638756513595581,0.012963187880814075,0.009394465014338493,0.006737212650477886,0.00603511743247509,0.006949239876121283,0.0062395124696195126,0.005853429902344942,0.005658423062413931,0.006512041203677654,0.007475412916392088,0.009364052675664425,0.01412535086274147,0.013235067017376423,0.010539849288761616,0.014961028471589088,0.007864497601985931,0.007090184837579727,0.00631454074755311,0.004978490527719259,0.0062761674635112286,0.005000588484108448,0.005868985317647457,0.003863902296870947,0.0033211112022399902,0.00335533800534904,0.0033588132355362177,0.0023902456741780043,0.0028009763918817043,0.0017320826882496476,0.0019046193920075893,0.0017984806327149272,0.002087500412017107,0.002104797400534153,0.0017991903005167842,0.0017546649323776364,0.00241421558894217,0.002451979788020253,0.002079515717923641,0.0014310522237792611,0.0015907998895272613,0.001307880156673491,0.0014254380948841572,0.0014054866041988134,0.0008733234135434031,0.0012593965511769056,0.0012562586925923824,0.001322148833423853,0.0010644018184393644,0.001167312148027122,0.0015030838549137115,0.0014977182727307081,0.00142711924854666,0.0010345523478463292,0.0011031205067411065,0.0009639289346523583,0.0009936400456354022,0.0016539926873520017,0.0011008233996108174,0.0010564567055553198,0.0008598295389674604,0.0013389113591983914,0.001268369029276073,0.0011558164842426777,0.0013602330582216382,0.000985530554316938,0.0011379190254956484,0.0009748143493197858,0.0014352824073284864,0.0012549455277621746,0.0016462798230350018,0.0016083500813692808,0.0010421620681881905,0.0013402433833107352,0.0010118137579411268,0.0009132046834565699
80,0.016188189387321472,0.01235472783446312,0.01371157169342041,0.01091618649661541,0.010282858274877071,0.009121395647525787,0.008009129203855991,0.006550788879394531,0.006607254035770893,0.005469591356813908,0.005778002552688122,0.005639574956148863,0.005637784488499165,0.010341332294046879,0.013951717875897884,0.01373029313981533,0.010294042527675629,0.013511463068425655,0.007835078053176403,0.006868488155305386,0.005809156224131584,0.0051279072649776936,0.006070737261325121,0.00529738562181592,0.004624304361641407,0.0037706950679421425,0.0032779488246887922,0.002870316617190838,0.0031606738921254873,0.0028817097190767527,0.0025745327584445477,0.0021819411776959896,0.001530867419205606,0.001809452660381794,0.002037622034549713,0.00205510132946074,0.001889300998300314,0.0013238225365057588,0.00257972814142704,0.0023153529036790133,0.0017328942194581032,0.0012121438048779964,0.0016897585010156035,0.0012034039245918393,0.001262494595721364,0.0010180085664615035,0.001641281065531075,0.0011351644061505795,0.0014850718434900045,0.0012319921515882015,0.0011162555310875177,0.0012128535890951753,0.0015438146656379104,0.000979335280135274,0.0009968234226107597,0.001448733382858336,0.001355895888991654,0.0009712770115584135,0.0015333413612097502,0.0016006884397938848,0.0015447326004505157,0.0012471849331632257,0.0007861756603233516,0.001608093618415296,0.0007624421268701553,0.0013942319201305509,0.0014868229627609253,0.0013743607560172677,0.001194035285152495,0.0012068788055330515,0.0010516152251511812,0.001101517234928906,0.0008964173612184823,0.0016006045043468475,0.001557454583235085,0.0011772982543334365,0.0015094643458724022,0.0012978356098756194
81,0.02112760953605175,0.012076050043106079,0.012956308200955391,0.011561616323888302,0.010677246376872063,0.009467106312513351,0.009708990342915058,0.007513158023357391,0.00579434959217906,0.00642576115205884,0.006005319766700268,0.0065688337199389935,0.005957009270787239,0.009904078207910061,0.01714072935283184,0.012648074887692928,0.008459762670099735,0.01367736142128706,0.008480890654027462,0.005638880655169487,0.007383811287581921,0.005869108717888594,0.006014487240463495,0.006170305423438549,0.0053651765920221806,0.004194288514554501,0.0035487781278789043,0.003462267806753516,0.0036105727776885033,0.002639312529936433,0.002548915334045887,0.002838613698258996,0.002083506202325225,0.0023773317225277424,0.001908642239868641,0.002298193285241723,0.0018578462768346071,0.0015257096383720636,0.002241465263068676,0.0024008951149880886,0.0017254046397283673,0.001878142706118524,0.0016229726606979966,0.0010947036789730191,0.001064400770701468,0.001208864850923419,0.0012731939787045121,0.0010099197970703244,0.0011421195231378078,0.0011193715035915375,0.0009957026923075318,0.0011933072237297893,0.0012680026702582836,0.0011319449404254556,0.001062878523953259,0.0011244527995586395,0.0013535958714783192,0.0014298768946900964,0.0016060188645496964,0.0013596395729109645,0.0012069338699802756,0.0010559696238487959,0.0008041039109230042,0.0013045561499893665,0.0013409365201368928,0.0013205365976318717,0.0009186044335365295,0.0011738298926502466,0.0010137776844203472,0.001091081416234374,0.0010080737993121147,0.0012970829848200083,0.0011372007429599762,0.0008236991707235575,0.0007298421114683151,0.001111704157665372,0.0017770440317690372,0.0010019385954365134
